id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19011715,"Gorgeous private BD/BR, steps from Valencia St",80667649,Maria,,Mission,37.75970225627369,-122.42038575004217,Private room,129,3,0,,,1,54
7985260,Rue de la Paix,127367,Annette,,Mission,37.7617145895631,-122.42202385551929,Entire home/apt,100,30,2,2016-06-04,0.15,25,351
16603222,2 Bd+loft bed in HOT Victorian Mission district,97694664,Julie,,Mission,37.753359366976746,-122.417071449779,Entire home/apt,175,3,11,2017-05-27,3.88,1,66
10836048,Sunny Mission District Apartment,56114259,Elena,,Mission,37.75742611949512,-122.40940991413066,Entire home/apt,500,1,0,,,1,0
18126915,Beautiful Dolores Park home,124928602,Sweethomebay,,Mission,37.75693877972458,-122.42504974679574,Entire home/apt,179,5,0,,,1,78
5628824,Chill apartment in the mission.,1135099,Johnny,,Mission,37.74880339104937,-122.42103508133464,Entire home/apt,220,2,1,2015-04-24,0.04,2,365
11802948,Family Victorian in The Mission,98733,David + Tina,,Mission,37.75136259510635,-122.4135300780978,Entire home/apt,275,3,0,,,1,18
16323837,Modern 2BR apartment in SF's coolest neighborhood,10796458,Ashu,,Mission,37.7661314821107,-122.42082903106366,Entire home/apt,200,6,0,,,1,0
11752686,Quiet Artist’s Apt in the Mission,719360,Rondo,,Mission,37.75727662395475,-122.42097360813769,Entire home/apt,148,5,16,2017-05-25,1.08,1,284
4525604,Cozy double in Mission Victorian,1937186,Omar,,Mission,37.75056812978702,-122.41042661889843,Private room,116,2,55,2017-05-20,1.77,2,71
9197404,Mission oasis home away from home,7281723,Shawna,,Mission,37.75566324935603,-122.41860425712501,Private room,100,2,45,2017-05-20,2.36,2,82
1511076,Private Sunny Living Room + BDRM (2 RMS),2403646,Jefferson+Gary,,Mission,37.76346478503538,-122.4250033288817,Private room,145,2,211,2017-05-27,4.61,1,104
744901,Beautiful Home Near Dolores Park,3905257,Erin,,Mission,37.75817087166651,-122.42546167626027,Entire home/apt,350,2,23,2016-10-07,0.48,1,189
3687608,Fast WIFI. Great Location!,1291328,Josh,,Mission,37.751175059905805,-122.41217203340213,Private room,185,1,35,2017-05-19,1.02,1,86
10769149,Your Mission Super Bowl Home,55697941,Jared,,Mission,37.76789205902194,-122.41753311906785,Entire home/apt,1500,1,0,,,1,0
400433,Stylish renovated Mission Condo,1583699,Tracy,,Mission,37.76015981730773,-122.42264663945659,Entire home/apt,285,2,13,2017-05-14,0.26,1,174
11115880,Sunny Spacious Edwardian Flat,1182515,Michelle,,Mission,37.754719879997104,-122.41033973901338,Entire home/apt,350,2,23,2017-05-29,1.65,1,117
6495015,Charming Victorian in the Mission,169443,Deidre,,Mission,37.75971732259425,-122.42164246233753,Entire home/apt,210,1,110,2017-05-07,4.68,1,143
2513724,Huge Room in the Mission,6884723,Steven,,Mission,37.765886693463806,-122.4159867353876,Private room,95,1,6,2016-07-18,0.18,1,281
10722086,Amazing Central 2bd with patio,1012829,Anthony,,Mission,37.76392904510013,-122.41886554778482,Entire home/apt,400,2,0,,,1,0
4987668,Petite room in my Mission Penthouse,16382,Mark,,Mission,37.76034674405164,-122.4194064366309,Private room,110,28,16,2017-03-09,0.60,2,65
9080622,Edwardian flat in heart of Mission,46158576,Cindy,,Mission,37.76005055162609,-122.42135244186619,Private room,200,2,0,,,1,0
14981892,Quiet well-located Mission 1BR,236200,Michael S,,Mission,37.75356104218036,-122.41078653674926,Entire home/apt,275,1,4,2016-10-04,0.49,2,0
8591360,"Large, private mission bedroom!!",13773934,Olivier,,Mission,37.75381650744725,-122.41462230939435,Private room,140,1,1,2015-10-12,0.05,1,0
10852302,"Heart of Mission, Best locale in SF",56210205,Paul,,Mission,37.75838136960053,-122.41814471224195,Entire home/apt,1666,2,0,,,1,0
2102251,Cozy Spot on Bustling Valencia St,10684780,Kristen,,Mission,37.75306336582848,-122.42198053732275,Private room,100,1,0,,,1,0
1101403,"2b/2b modern condo, super location",2335495,Hao,,Mission,37.768140604349085,-122.42536756459259,Entire home/apt,300,2,22,2017-02-12,0.47,2,0
5806694,"Sunny room, great Mission location",94461,Melissa,,Mission,37.75413193213541,-122.40907663357939,Private room,70,3,12,2015-10-24,0.47,1,0
14551535,Master bedroom in Sunny Mission!,14302223,Kristen,,Mission,37.753950246309614,-122.41504555123248,Private room,95,4,2,2017-02-10,0.26,1,0
18471507,Cozy Plant-Filled Bedroom in the City,62690166,Emily,,Mission,37.76632910312903,-122.41797420365441,Private room,73,3,0,,,1,0
7048973,Boutique Condo in the Mission,3990472,Dana,,Mission,37.76099686978345,-122.41312370743405,Entire home/apt,150,3,7,2016-08-13,0.32,1,84
662082,"Sunny, Happy Mission Victorian",3342949,Autumn & Bernd,,Mission,37.75183431958604,-122.418242629318,Entire home/apt,140,2,16,2015-11-29,0.30,1,0
15523355,Warm Victorian BR - w/ private sink & 2 closets,2001297,Urs,,Mission,37.75917543574546,-122.4082492739801,Private room,58,31,0,,,6,285
16014861,Modern minimalist apartment in the Mission,967709,Tomaž,,Mission,37.76764591584093,-122.4196852122399,Entire home/apt,200,3,3,2017-05-11,0.50,1,3
1163946,Private room - Mission District,1918239,Jen,,Mission,37.762015028332975,-122.41863180177936,Private room,150,1,2,2016-10-07,0.19,1,0
9559555,Sunny room in comfy house,1327477,Juan,,Mission,37.75604802631877,-122.41537849298174,Private room,45,1,1,2015-12-03,0.05,1,0
9924449,Mission Sanctuary | Apartment 2BR,744614,Michel,,Mission,37.755844838934685,-122.40876945302814,Entire home/apt,165,2,7,2017-05-07,0.40,3,46
5413930,Classic 2BR/1BA House in Mission,24153978,Doris,,Mission,37.765107099805064,-122.4220662711387,Entire home/apt,214,3,72,2017-05-17,2.64,1,71
9918897,"Sunny large bedroom, Mission Distr.",50994624,Joerg,,Mission,37.752214766083135,-122.40717215031584,Private room,69,5,1,2016-08-08,0.10,1,0
17071754,Huge light-filled Mission room! 1 block to BART,6136360,Jeff,,Mission,37.75304330116614,-122.4169494332872,Private room,160,3,6,2017-04-06,1.53,2,5
68239,Beautiful 1bdr apt by Dolores Park,337833,Felipe,,Mission,37.754257255490174,-122.42386605698998,Entire home/apt,326,1,28,2017-03-23,0.38,1,243
9918068,Spacious Mission Victorian,4462809,Rebecca,,Mission,37.76025310771024,-122.40713176460177,Private room,95,2,53,2017-02-19,2.96,2,212
17077887,Sunny Mission District Room,114571667,Ann,,Mission,37.75956441185357,-122.42044280955236,Private room,62,1,0,,,1,357
4494959,"10min to DREAMFORCE, Sunny Mission Victorian",239805,Vitaliy,,Mission,37.75530262150419,-122.42030729022042,Private room,76,3,3,2016-07-18,0.11,1,151
1807012,The Green Room – with private bath!,1574663,Val,,Mission,37.75008134512552,-122.41840931234988,Private room,188,6,17,2017-05-20,0.58,2,338
8557304,Beautiful Mission District Flat,13526095,Kelli,,Mission,37.753459669769384,-122.41071239288523,Entire home/apt,190,3,57,2017-05-16,2.84,1,274
817279,Clean Well Located Mission District Apartment,4292698,Yas,,Mission,37.757578599397426,-122.41846026636897,Entire home/apt,215,2,14,2017-04-25,0.89,1,0
15176444,Sunny 1200 sq ft top floor near Dolores Park,4342321,Meredith,,Mission,37.75378961192395,-122.42471820842997,Entire home/apt,275,1,1,2016-10-11,0.13,2,172
3183332,❤ of Mission District | Walk+Bike Score 90+,16139570,Sarah,,Mission,37.758946142297106,-122.41112132871007,Entire home/apt,125,2,9,2017-05-18,6.59,1,320
14570892,Private Room & Bathroom in Mission/Potrero,41109212,Lindsay,,Mission,37.76478009445897,-122.4068027100704,Private room,95,4,1,2016-11-09,0.15,1,0
8438983,Great room in the Mission,13591257,Christophe,,Mission,37.753751068336015,-122.41764604026453,Private room,75,1,9,2015-12-20,0.44,1,0
8099186,Sunny Modern Victorian Flat,35408771,Dagmar,,Mission,37.75504555788932,-122.4252385254675,Entire home/apt,1400,4,3,2017-05-20,0.14,1,0
13953008,Large 1bd condo in Mission Dolores!,20120639,Ryan,,Mission,37.76455720635689,-122.4239801424316,Entire home/apt,232,2,18,2016-11-12,1.68,1,0
13031795,Modern Loft in the Mission with Sutro Tower View!,1740476,Alicia,,Mission,37.75834500895708,-122.41174709856608,Entire home/apt,215,2,13,2017-04-05,1.59,2,155
16406893,Exquisite Mission / Dolores Park Apartment,8059623,Jeffrey,,Mission,37.76354058355314,-122.42517150249384,Private room,110,2,18,2017-05-28,3.70,1,290
4558566,Charming Mission Victorian 3bd/2ba,1937186,Omar,,Mission,37.74932934983145,-122.41079246439557,Entire home/apt,300,3,23,2017-01-09,0.77,2,167
6199643,"Hip, 2- Story Loft in the Mission",6217311,Carmel,,Mission,37.76311059510354,-122.42052659294893,Private room,462,5,0,,,1,89
3250486,Private room in Garden Apt.,3761768,Christian,,Mission,37.764489739583965,-122.4245924352952,Private room,122,5,44,2017-04-01,1.22,2,62
10638522,High Ceiling Victorian/Modern Touch,3334443,Jeremy & Alison,,Mission,37.75319371889724,-122.41606248429771,Entire home/apt,153,2,6,2017-05-29,0.67,2,0
562311,Great View with Private Deck + Bath,2694430,Angie,,Mission,37.76148735392739,-122.40873808406342,Private room,103,2,148,2017-03-02,2.47,2,0
8868880,Quiet Room with Closet in Heart of the Mission,3543127,Patrick,,Mission,37.75061166711487,-122.40926703082886,Private room,90,1,92,2017-05-15,4.65,4,7
15873936,Sweet Mission Room,102916071,Emma,,Mission,37.75456441477415,-122.41252638760093,Private room,51,9,1,2016-11-11,0.15,1,0
18125983,"Private room ""Python"" for Hackers & Hustlers",121362098,Bed|N|Build 3,,Mission,37.76956151215005,-122.42554395668562,Private room,50,15,0,,,1,302
13275688,Mid-century one bedroom in the Mission,18040970,Michael,,Mission,37.76745389136727,-122.4216233907005,Entire home/apt,225,7,3,2017-05-29,3,1,46
14406178,Beautiful Spacious apartment in the Noe Valley,8577866,Dana,,Mission,37.75581651752641,-122.4242124931361,Entire home/apt,200,3,3,2016-10-04,0.33,1,271
15734872,Spacious Oasis in Vibrant Mission,6664188,Lindy,,Mission,37.7512996879348,-122.41121127961793,Private room,119,1,12,2017-05-09,2.73,2,1
1774026,"The top of Liberty Hill, near BART",7197110,Cedric,,Mission,37.75564583171166,-122.42410345274868,Entire home/apt,418,3,42,2017-05-22,0.95,1,140
18581005,Modern Loft in The Mission,456552,Santiago,,Mission,37.75984593312255,-122.4123920466098,Entire home/apt,160,2,0,,,1,29
7558236,"Luxury Home Biz Travelers, Mission Dist w/ Parking",194540,Ed,,Mission,37.76080077459981,-122.41916260630077,Entire home/apt,600,3,28,2017-05-13,1.38,2,296
5617847,Authentic Mission Victorian,1097730,Saana & Matt,,Mission,37.76004108632267,-122.4180926562412,Private room,125,3,63,2017-05-26,2.34,2,325
7345170,Mission/Noe Valley Painted Lady/Katz House Rm 2of3,7212456,Jack & Christina,,Mission,37.7503497204978,-122.42457628640467,Private room,210,2,5,2017-01-30,0.24,3,364
6378495,"Oasis Sunny Vibrant Mission, loft",22434504,Chan Young,,Mission,37.758211162135844,-122.41968594944302,Private room,89,2,80,2017-05-17,3.25,2,154
4767863,Valencia Street Loft,24597521,Debbie,,Mission,37.760361245404916,-122.42368604365596,Entire home/apt,385,2,16,2017-02-07,1.13,1,333
1053666,Studio with private street entrance,1572034,Neil,,Mission,37.75697616403297,-122.41125847699365,Entire home/apt,180,3,77,2017-05-12,1.70,1,284
13577647,Sunny Room in Mission,4444591,Andres,,Mission,37.750087062251694,-122.42004400528019,Private room,82,3,0,,,1,0
10994515,Modern Mission District 1 Bedroom,6060875,Matt,,Mission,37.76282267981034,-122.41862760548813,Entire home/apt,350,1,0,,,1,0
5821380,Mission District 2 bdr flat w/ yard,3131531,Monica,,Mission,37.75785801270043,-122.41777642990742,Entire home/apt,350,2,70,2017-05-30,3.07,1,172
3079665,"Modern, Spacious, Prime Location ☃",2238981,Lenza,,Mission,37.760580015169914,-122.42540661068968,Private room,175,2,35,2017-01-25,0.95,3,90
13686891,"Cute, cozy Mission District backyard cottage",2268509,Chantelle,,Mission,37.75806251788606,-122.4079352407454,Entire home/apt,150,3,13,2017-05-09,1.23,1,91
2686530,Sunny Mission 1890 Victorian Flat,6414607,Jeana,,Mission,37.75332068374915,-122.41799285267265,Private room,118,3,32,2017-05-10,0.84,2,357
14292435,Beautiful room in hip Mission,1454886,Abigayle,,Mission,37.76134647693079,-122.42076221283736,Private room,115,2,27,2017-05-12,2.78,1,18
3379430,WEEKEND ROOM IN THE MISSION ,17040707,Hannah,,Mission,37.75826017666809,-122.40833040110529,Private room,80,1,1,2014-07-22,0.03,4,0
18900408,Great Mission District one bedroom apartment,131717087,Henry,,Mission,37.76176727275355,-122.41706697594115,Private room,159,14,0,,,1,89
1972064,Sunny Studio in Mission District,9337460,Scott,,Mission,37.753035393050105,-122.41800918599877,Entire home/apt,150,2,18,2016-09-06,0.42,1,88
1333047,Spacious & Private Mission Loft with Sunny Balcony,7231087,Graham,,Mission,37.749935228688365,-122.4145209191014,Private room,119,1,151,2017-05-25,5.51,4,264
1620279,Charming Home in Sunny Mission,2385271,Lori,,Mission,37.74976068053469,-122.41012278240306,Entire home/apt,300,2,23,2015-10-20,0.62,1,0
1692470,Private Entrance & En-suite Bathroom,8940441,Karen,,Mission,37.76010979020383,-122.42363279489675,Private room,108,1,261,2017-05-23,5.82,1,3
6361956,Cozy Hideaway in Mission,8141829,Sophie,,Mission,37.75129180455065,-122.42087318046639,Private room,75,1,2,2016-01-01,0.11,1,0
4297539,Tranquil Mission Studio with Patio,7281723,Shawna,,Mission,37.75649112323274,-122.41851557682085,Entire home/apt,165,2,125,2017-05-22,3.88,2,126
8114865,Sunny-spacious Mission apartment,34075270,Bhaskar,,Mission,37.74964495982336,-122.42127937262454,Entire home/apt,130,10,0,,,1,0
15423790,Mirrored Closet Victorian Bedroom Mission Dolores,78278397,Michael,,Mission,37.754269679299206,-122.42495016474292,Private room,77,30,25,2017-05-01,3.28,9,111
8459807,"3 bedrooms, 5 beds Mission Valencia",27964266,Dominic,,Mission,37.758297390629465,-122.4194750237931,Private room,220,2,7,2017-05-10,0.35,3,271
18585116,Comfortable 1 Bedroom in the Heart of the Mission,3926117,Matthew,,Mission,37.75424125294493,-122.40675123038224,Entire home/apt,131,1,3,2017-05-22,3,1,152
15568735,Cozy Furnished Suite in The Mission #17,644937,Jon,,Mission,37.76447315501824,-122.42068914876575,Private room,150,1,9,2017-05-24,1.85,4,18
14896984,Gorgeous 3BR/3BA House in Mission District,93497404,Elizabeth,,Mission,37.75241456083106,-122.41126121345077,Entire home/apt,350,30,7,2017-05-24,0.84,1,91
11784111,Refurbished Studio in the heart of the Mission,3094541,Mathieu,,Mission,37.75788012566308,-122.40704226461965,Entire home/apt,175,2,1,2017-05-23,1,1,48
1655446,4BD Noe Valley/Mission Victorian VIEW Masterpiece,8776667,Jessica,,Mission,37.75292235695464,-122.4231986680108,Entire home/apt,539,4,79,2017-04-23,1.77,1,342
6504905,Private Room in Chic Mission Flat,123429,Laura,,Mission,37.755822869485485,-122.41291976375787,Private room,175,4,0,,,2,78
937842,Casa Quixote Mission flat w/parking,2488180,Amadis And Martha,,Mission,37.75991138550237,-122.4106486486969,Entire home/apt,225,1,144,2016-07-29,2.83,1,53
7259985,Modern Loft in the Mission District,3627603,Premal,,Mission,37.767075983261,-122.42024398687244,Entire home/apt,180,4,2,2016-05-26,0.15,1,0
5834571,Bedroom in Mission Dolores,1213729,Skylar,,Mission,37.768802786008195,-122.42517520584,Private room,140,1,1,2015-04-20,0.04,1,0
726657,Mission Flat w/Deck&Garden,3761768,Christian,,Mission,37.762843310767735,-122.42443218151358,Entire home/apt,284,4,8,2016-12-29,0.15,2,16
454484,Mission room w/ private bathroom,2257990,Roger,,Mission,37.75332152812568,-122.41162867287268,Private room,64,6,2,2013-08-19,0.04,1,39
10900077,BEST Mission location  1 BDR apt Dolores Park,6291714,Ava,,Mission,37.75992964063098,-122.42559158811338,Entire home/apt,154,3,10,2017-01-10,0.69,1,0
9884258,2 Lofted Beds in Community House!,3629778,Aly,,Mission,37.7496466322602,-122.41755255353752,Private room,100,1,3,2016-01-15,0.17,1,0
2704229,Cozy & Accessible SF Apartment,2606788,Phil,,Mission,37.767712194319095,-122.41836915352283,Private room,66,2,71,2017-05-29,9.03,1,11
11016379,Beautiful Victorian in Noe Valley,53874497,Angela,,Mission,37.751335954183915,-122.42188321661104,Entire home/apt,450,3,32,2017-04-18,2.03,1,250
2823227,"Sunny, Artsy Mission Retreat",14442698,Lee,,Mission,37.7532702351314,-122.40635591551352,Entire home/apt,195,3,20,2017-05-22,1.18,1,277
1152027,Welcome to your COZY Mission 2 bedroom home!,1717531,Robert,,Mission,37.75088200805749,-122.40691081095304,Entire home/apt,150,2,85,2017-05-29,1.74,4,333
2020393,Sunny Mission Flat w/ Garden Deck,10384796,Sandra,,Mission,37.76952587176636,-122.42178079345241,Entire home/apt,197,4,29,2017-05-23,0.71,1,177
7492644,Nice Apartment right in Mission,19712385,Crystal,,Mission,37.765730172796715,-122.42099756983772,Private room,158,7,1,2015-08-16,0.05,1,0
5591544,Sunny Modern Flat - Victorian Charm,587173,Chris,,Mission,37.754457863301944,-122.42398901417927,Entire home/apt,299,2,45,2017-05-28,1.68,1,304
15634918,Spacious 3-bedroom in the Mission,158983,Aurelien,,Mission,37.755887481789706,-122.40936782882144,Entire home/apt,350,2,7,2017-05-14,1.34,1,19
8458724,Cute Apartment in Heart of Mission,2744377,Marina,,Mission,37.76621203811357,-122.4209072655929,Entire home/apt,500,3,0,,,1,0
856123,Mission Penthouse Master Suite,16382,Mark,,Mission,37.76220649847767,-122.41989540417708,Private room,186,28,29,2017-02-20,0.63,2,172
10835029,Superbowl Special!,9172827,Michael,,Mission,37.77072275637261,-122.42367582212856,Entire home/apt,450,3,0,,,1,0
10752203,Potrero Mission Garden Retreat Home,38836,Bernat,,Mission,37.7631112287244,-122.40597204073539,Entire home/apt,175,3,0,,,4,47
9590125,Registered historic mansion,17018577,William,,Mission,37.75719642825849,-122.42362247715891,Private room,129,1,17,2017-05-28,2.00,3,178
1937575,Spacious Sunny 2BD Mission Jewel,10024887,Deborah,,Mission,37.75770488137398,-122.40841143471677,Entire home/apt,170,3,12,2017-05-03,0.28,2,0
15470227,1 BR Cottage Close to Mission Awesomeness,487372,Rachel,,Mission,37.759585813647796,-122.41000109683404,Entire home/apt,185,2,8,2017-05-29,1.14,1,33
1117756,San Francisco Mission Hideout,6135190,Judith,,Mission,37.75052129599319,-122.40735678108761,Private room,113,2,310,2017-05-27,6.31,1,304
3311711,Mission Bedroom(S) w/ Private bath,16722899,Rye,,Mission,37.76878984294026,-122.41743202956106,Private room,125,2,219,2017-05-22,6.08,1,258
10766464,Superbowl home away from home,55682155,Gabriella,,Mission,37.7530513986562,-122.42342633710027,Entire home/apt,1500,1,0,,,1,0
4393014,"Big, Beautiful Mission-Dolores Flat",770034,Megan,,Mission,37.760806064522335,-122.42269723104904,Entire home/apt,449,3,3,2015-07-26,0.10,1,0
2557977,"Stunning Room in Mission Oasis, Walkers' Paradise",7649665,Eoin & Susie,,Mission,37.74991627625699,-122.40821731786096,Private room,135,3,85,2017-05-23,2.86,2,36
15501322,Cozy and spacious room in a great location,5740322,Brendan,,Mission,37.7513430565728,-122.42265006283215,Private room,45,10,0,,,1,0
6604799,Private Modern Design Mission Rm #2,4091830,Daniel,,Mission,37.748219608012626,-122.41826163811372,Private room,160,1,41,2017-05-21,1.71,3,256
4624467,"GorgeousVictorian Rm, TrendyMission",1502207,Yaella,,Mission,37.755069551371655,-122.41681709924057,Private room,169,2,12,2016-11-18,0.48,2,319
11276421,Private Garden Apt in Mission Dist!,58876863,Pema,,Mission,37.76450720930176,-122.42274904758852,Entire home/apt,199,1,71,2017-05-12,4.75,1,68
18507365,Mission Garden Oasis w/ HOT TUB,3866027,Corrie,,Mission,37.76459702587948,-122.41998482117323,Entire home/apt,185,1,0,,,1,0
9350779,"Private room in Mission, near BART!",6327372,Ayshaw,,Mission,37.761431737090305,-122.42067589315423,Private room,95,3,1,2015-11-17,0.05,1,0
10000073,Private Modern Mission Getaway,19132222,Steve,,Mission,37.76470293485915,-122.42219732525211,Entire home/apt,149,1,98,2017-05-14,5.58,1,18
10393304,Private + Spacious 3BD/3BA+Rooftop,2172458,Thomas,,Mission,37.752718135640166,-122.40480363136925,Entire home/apt,450,1,0,,,2,0
3971357,Amazing Apartment in the Mission!,20293453,Thomas,,Mission,37.75967255119869,-122.41627696014581,Private room,110,5,2,2015-07-31,0.06,1,0
10708414,Heart of the Mission Victorian apt,16592691,Cameron,,Mission,37.7611278044374,-122.42217641729789,Entire home/apt,190,14,1,2016-10-07,0.13,1,88
4392795,Cozy ground level condo!,9708817,Chadi,,Mission,37.75536768057958,-122.40749154626658,Entire home/apt,204,1,45,2017-05-22,1.93,1,258
18929288,Charming stay in the Mission District,28243811,Stephanie,,Mission,37.76127854557806,-122.42070198706467,Entire home/apt,270,1,0,,,1,60
3863281,New Modern 2k sq ft Home in Mission,19937219,Rick,,Mission,37.75726619441195,-122.41873234138068,Entire home/apt,450,2,150,2017-05-25,4.42,1,38
7025922,Purrfect room in The mission,1445666,Sam,,Mission,37.755229101110906,-122.4156576163672,Private room,97,5,1,2015-07-12,0.04,1,0
2183138,4BR Mission Victorian House,10135,Jason,,Mission,37.76740963559629,-122.41466329052969,Entire home/apt,450,2,26,2017-05-13,0.63,6,251
10538985,SUPER BOWL: Great 1BR in SF Mission,2463380,Sean,,Mission,37.750123432098256,-122.42133307192641,Entire home/apt,210,3,0,,,1,0
14238291,Bohemian Boudior in Beautiful Mission Flat,3118465,Alex,,Mission,37.766266800086235,-122.42473757776204,Private room,80,7,1,2016-09-03,0.11,1,0
12865389,GORGEOUS Apartment just off Valencia,6493976,Kaitlyn,,Mission,37.752917715443324,-122.41904909964842,Entire home/apt,250,2,1,2016-09-14,0.11,3,0
10735339,Studio in Mission District,891945,Lincoln,,Mission,37.76622616965456,-122.4193957902671,Entire home/apt,120,1,5,2017-01-28,0.31,1,0
14656080,Private Bedroom & Bathroom 1 min from BART,18835179,Jakub & Muna,,Mission,37.766453801748916,-122.42336846743886,Private room,109,2,59,2017-05-18,6.30,2,37
4754285,Lovely 2 BR Central Mission Apt,3957235,Rebecca,,Mission,37.76060946025367,-122.41964117931072,Entire home/apt,245,2,18,2017-03-19,0.60,1,0
7915270,Dolce Vita,127367,Annette,,Mission,37.7630822602608,-122.42155139062326,Entire home/apt,100,30,0,,,25,319
13625546,Stylish  Garden Apartment,49532950,Audrey,,Mission,37.755644666263265,-122.41141850828284,Entire home/apt,172,2,61,2017-05-30,5.51,2,243
15521441,Warm & Comfortable & San Francisco Style,2001297,Urs,,Mission,37.759409687117156,-122.40841500255014,Private room,80,31,1,2016-12-22,0.18,6,298
16518555,Bright Mission flat near eateries,108139454,Anna,,Mission,37.75678598107553,-122.41171160920233,Entire home/apt,195,3,1,2017-05-29,1,1,4
8703369,Modern 2 King bed 2 bath Condo - Market & Duboce,12031896,Doug,,Mission,37.769343554406746,-122.42282420756122,Entire home/apt,249,3,23,2017-05-02,1.22,1,16
298368,Perfect Modern 1BD  Mission SF Apt,337160,Nicole,,Mission,37.76258853204935,-122.41747642643882,Entire home/apt,170,2,49,2017-05-12,0.77,1,332
16256385,Treat Suite,46740514,Freddi,,Mission,37.752823806040645,-122.4130389249064,Entire home/apt,165,2,23,2017-05-29,4.34,1,32
8228206,NEW! Large 2 BR Flat in the Mission,1926575,Gina,,Mission,37.756598485124236,-122.41417895307987,Entire home/apt,305,3,58,2017-05-28,2.78,1,35
13830188,Stunning New Modern Mission House,4292831,Mohit,,Mission,37.75295528711822,-122.40384291954271,Private room,95,6,4,2017-04-28,0.38,1,0
15346313,Modern 3 br smart home in the heart of the Mission,24910,Maria,,Mission,37.75646677903363,-122.41643910233668,Entire home/apt,275,6,12,2017-03-19,1.57,1,0
14994786,Private Room. Prime Mission Location.,12973187,Blake,,Mission,37.75442004727691,-122.40992313580321,Private room,89,2,2,2016-10-08,0.24,1,0
12603543,"Cozy & Well-located ""Mission"" Room",16516010,Janina,,Mission,37.75034195991315,-122.41754539429274,Private room,60,5,0,,,1,0
7228772,Bright & Beautiful Apartment,17368341,Shane,,Mission,37.768887191674914,-122.42405987916307,Entire home/apt,155,1,12,2016-05-29,0.52,1,0
10981467,Sunny Apartment in the Mission,12262888,Rita,,Mission,37.77082415029127,-122.42283354597257,Entire home/apt,325,1,0,,,1,0
8327375,Master Bed/Bath @ Large Mission Apt,2172458,Thomas,,Mission,37.750946530996146,-122.40377942322341,Private room,140,1,3,2015-11-08,0.15,2,0
544447,Potrero Hill Home - Sweet Back Yard,2677490,Garrett,,Mission,37.75742181545912,-122.4037551528147,Entire home/apt,230,5,4,2015-06-07,0.07,2,135
15568604,Cozy Furnished Suite in The Mission #21,644937,Jon,,Mission,37.76344969436192,-122.4209235048288,Private room,150,1,7,2017-05-29,1.03,4,19
15568550,Cozy Furnished Suite in The Mission #16,644937,Jon,,Mission,37.764669951578526,-122.41888919414247,Private room,150,1,12,2017-05-27,1.77,4,1
16695863,Comfy couch in the mission,7241833,Eunah & James,,Mission,37.75809572576216,-122.41924393944016,Shared room,30,2,10,2017-02-17,2.13,4,28
560440,Mission 2 bdrm - kid friendly,2756026,Mel,,Mission,37.7605013739152,-122.42316861412606,Entire home/apt,195,7,6,2016-07-29,0.12,1,178
13585679,Sunny and Modern Apartment in the Mission District,78443561,Cynthia,,Mission,37.75321807430979,-122.41386406258495,Entire home/apt,160,3,36,2017-05-07,3.61,1,277
17024714,Comfortable and convenient Noe/Mission boarder Apt,17088631,Dorie,,Mission,37.748777726403986,-122.42479017114005,Entire home/apt,100,1,13,2017-05-29,4.06,1,4
18023301,Room in the heart of the Mission,4393745,Nelson,,Mission,37.764282345219044,-122.42243181608846,Private room,73,3,0,,,1,16
185630,Lux Zen Comfort in Perfect Location,146993,Dan,,Mission,37.76080781763597,-122.4247256740781,Entire home/apt,450,3,0,,,1,0
1659736,Cozy Condo in Mission Creek,5480601,Jon,,Mission,37.76295039536174,-122.40660420233782,Entire home/apt,350,2,1,2016-07-24,0.10,1,22
5394755,"Private Room, Large House Mission",27964266,Dominic,,Mission,37.758701665232124,-122.42124003051889,Private room,119,3,75,2017-05-30,3.57,3,297
18616663,Stunning Urban Oasis,129322883,Miranda,,Mission,37.76740177772001,-122.42532482700089,Entire home/apt,500,2,4,2017-05-26,4,1,59
18616637,Luxurious 3BR Home - Central location!,54006915,Alla And Katrina,,Mission,37.76595045315722,-122.42188276467348,Entire home/apt,450,2,4,2017-05-22,4,1,41
18357087,1 BD GRAND Victorian in the Heart of Mission for 2,127062760,Julie,,Mission,37.75531829938403,-122.41816314271423,Private room,119,3,1,2017-04-30,0.88,2,87
16208102,Large designer 2bd/2bth apartment with own yard,3916222,Marshka,,Mission,37.75712620047505,-122.4108266297655,Entire home/apt,350,2,5,2017-05-29,1.97,1,7
12964066,Unique Industrial Feel in The Mission,3384322,Gianmatteo,,Mission,37.75010638347406,-122.4168011594986,Private room,145,4,12,2017-01-05,0.94,2,33
2204233,Quaint Mission Penthouse Suite,11246784,Jake,,Mission,37.75384870492505,-122.42265517114879,Private room,75,1,5,2016-06-11,0.17,1,0
4477334,Mission 2BR oasis - modern and well-located,112125,Teresa,,Mission,37.770304585130916,-122.42235399790083,Entire home/apt,250,5,15,2017-03-01,0.49,1,270
4446003,Charming Private Entry Mission Studio with Garden,23073793,Sasha,,Mission,37.75488840691342,-122.410209105244,Private room,115,2,14,2017-03-05,0.96,2,208
