id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20696918,Modern Cozy Private BD + BR / Close to BART,26700102,Hebert,,Crocker Amazon,37.71579986911016,-122.44006462203815,Private room,119,2,42,2018-11-16,2.66,1,0
20698878,#B301.2 - Bed in shared room for Hackers/Hustlers,121362098,Bed|N|Build 4,,Mission,37.769407471967966,-122.4255806956294,Shared room,44,30,0,,,19,343
20698881,#B401.2 - Bed in shared room for Hackers/Hustlers,121362098,Bed|N|Build 4,,Mission,37.769445272565015,-122.42497295707929,Shared room,44,30,0,,,19,365
20704455,Smart 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77903655161941,-122.41318689548616,Entire home/apt,120,30,1,2018-02-28,0.09,129,45
20708047,Stylish 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77754169210312,-122.41328835587368,Entire home/apt,120,30,0,,,129,54
20708610,Pristine 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77807376261905,-122.41489801418919,Entire home/apt,120,30,0,,,129,84
20709388,Refined 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77809766181571,-122.41393527817175,Entire home/apt,120,30,1,2018-07-13,0.17,129,30
20709995,Grand 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.777869017473904,-122.41496656853893,Entire home/apt,120,30,0,,,129,62
20710384,Sunny 1BR in SoMA by Sonder,12243051,Sonder,,South of Market,37.77864965331536,-122.41319153154195,Entire home/apt,120,30,2,2018-12-01,0.13,129,85
20712310,Fantastic bay views - roof deck -master suite,617114,Vikram,,Visitacion Valley,37.71833678212101,-122.40353032123352,Private room,125,3,26,2018-11-19,1.61,3,16
20720492,Sunny 2-bedroom loft with great views,4060707,Megan,,Bernal Heights,37.74719107391248,-122.4056063038921,Entire home/apt,320,2,13,2018-12-29,0.81,1,0
20720522,Lovely 1BR in Nob Hill by Sonder,12243051,Sonder,,Downtown/Civic Center,37.78826007673163,-122.42165961233707,Entire home/apt,157,30,0,,,129,108
20724784,Luxury Tudor  on Telegraph Hill,148406261,Charles,,North Beach,37.80255447482673,-122.40770743012224,Private room,350,30,0,,,1,365
20724809,Charming 1BR in Mission District by Sonder,12243051,Sonder,,Mission,37.76279110033702,-122.41666346057416,Entire home/apt,144,30,0,,,129,61
20724898,Classic 1BR in Mission District by Sonder,12243051,Sonder,,Mission,37.76419593862671,-122.41855190660424,Entire home/apt,140,30,1,2017-10-15,0.07,129,80
20725043,Modern Condo in prime SOMA / Design District,16618066,Alex,,South of Market,37.770370842489605,-122.40046773677656,Entire home/apt,250,45,0,,,1,112
20725833,Stunning 2BR in Mission District by Sonder,12243051,Sonder,,Mission,37.76292706090435,-122.41707558486634,Entire home/apt,194,30,2,2018-07-22,0.14,129,0
20726142,Airy 1BR in Mission District by Sonder,12243051,Sonder,,Mission,37.764460638504076,-122.41741291879809,Entire home/apt,140,30,0,,,129,94
20739989,Country Living in the Heart of the City!,71196877,Gordon,,Twin Peaks,37.74749488414381,-122.4503852911231,Private room,95,2,35,2018-12-29,4.30,1,147
20744996,Spacious Flat in the Marina With Parking,8329745,Alice,,Marina,37.802565847223356,-122.43584945140445,Entire home/apt,260,30,8,2018-12-21,0.54,5,256
20745195,Adorable Victorian - 3 beds,32534976,Palmore,,Potrero Hill,37.75931044392333,-122.39670464425525,Private room,350,1,20,2018-12-31,1.28,3,7
20750046,Seaglass Suite,4203692,Jessica,,Western Addition,37.77897015629827,-122.44535420662712,Entire home/apt,125,5,16,2018-10-31,1.64,1,160
20750111,Charming Edwardian in the Castro - Christmas in SF,5871824,Jonathan,,Castro/Upper Market,37.76455069688606,-122.4291782675124,Entire home/apt,349,1,25,2018-12-31,1.59,2,0
20759376,Beautiful Penthouse Studio with Private Deck,12844312,Corey,,Nob Hill,37.79455481098029,-122.41355041552386,Entire home/apt,200,30,0,,,1,362
20760592,2 bedroom/ 2 bath condo in Pac Heights,26299106,Mark,,Pacific Heights,37.79531620469636,-122.42799366064058,Entire home/apt,165,30,0,,,1,173
20761833,19th century Victorian gem in charming Glen Park!,147590510,Elsie,,Glen Park,37.7345203654228,-122.43307405563462,Private room,109,1,54,2019-01-01,3.35,1,363
20762414,Upscale Neighborhood w/parking,108691284,Nadya,,West of Twin Peaks,37.74486291360726,-122.45682928822036,Entire home/apt,360,1,101,2019-01-02,6.41,1,274
20765941,Brand New Beautiful 3 bedrooms in Sunset SF,65528821,Maggie,,Parkside,37.74083645781261,-122.50142167894306,Entire home/apt,298,2,65,2018-12-24,4.11,1,106
20768833,Modern 4BR/3.5BA Treehouse with views of SF,26071401,John,,Inner Sunset,37.76181284889157,-122.45347603293833,Entire home/apt,1495,5,15,2018-09-28,0.94,1,341
20772190,Pet friendly studio with bkyd in great location!!,36650647,Ibtisam,,Bernal Heights,37.736100888921186,-122.42248237914049,Private room,120,1,29,2018-12-16,1.80,3,81
20776056,Serene Condo in SF/North Beach/Telegraph Hillside,47925612,Chandra,,North Beach,37.802928572838134,-122.4057644763885,Entire home/apt,151,30,5,2018-12-25,0.39,1,312
20794544,Lovely 1BR in Mission District by Sonder,12243051,Sonder,,Mission,37.76269272907012,-122.41660997543532,Entire home/apt,144,30,1,2018-04-26,0.12,129,111
20799337,The Sutter Apartment Front,104172283,Charles,,Downtown/Civic Center,37.78914274127112,-122.41508809441582,Entire home/apt,270,2,93,2018-12-23,5.99,2,9
20803354,Mission Victorian,36574074,Sion,,Mission,37.75356841833243,-122.42076481391955,Private room,125,1,156,2019-01-05,9.79,1,53
20805606,Hip Danish modern San Francisco town house,196335,Philipp,,Mission,37.755031678869074,-122.40675883009577,Entire home/apt,300,2,10,2018-06-20,0.65,1,48
20813007,New Private Bed & Private Bath,58389796,Arjun,,Bayview,37.72918552726512,-122.38425728999397,Private room,69,3,37,2018-12-14,2.35,5,77
20814139,Dolores Park Dream Room,76373847,Jessica,,Mission,37.75961553932828,-122.4251533413857,Private room,90,2,41,2019-01-02,2.70,1,114
20816976,San Francisco home in the historic NOPA district,1768815,Valerie,,Western Addition,37.77696275727062,-122.44430738512763,Entire home/apt,190,2,2,2019-01-06,1.25,1,0
20817603,SF Union Square Hotel Studio (1),22267033,Jennifer,,Downtown/Civic Center,37.78745857323419,-122.4093007469392,Entire home/apt,265,1,3,2018-09-27,0.19,21,363
20817930,SF Hotel Studio: Union Square Gem!,22267033,Jennifer,,Downtown/Civic Center,37.78825187570854,-122.41100651004662,Entire home/apt,179,1,6,2018-10-04,0.37,21,2
20818261,SF Union Square Hotel Studio (3),22267033,Jennifer,,Downtown/Civic Center,37.787283316443045,-122.4097383958956,Entire home/apt,249,1,8,2018-10-05,0.81,21,351
20834040,Remodeled Efficiency Studio - Comforts of Home!,4430421,Landmark,,Downtown/Civic Center,37.784841432762775,-122.4142825163721,Entire home/apt,77,30,0,,,85,179
20836233,Luxurious Remodeled 3+BR/2.5 BA Craftsman House,397255,James,,Inner Sunset,37.763621176654624,-122.473479306675,Entire home/apt,995,30,0,,,2,51
20837529,New Spacious Guest Suite 2BR/1BA (D),149498560,Jean,,Visitacion Valley,37.71389118886855,-122.40813039117076,Entire home/apt,125,1,150,2019-01-06,9.36,4,79
20851055,Luxury High Rise Condo • Financial District •,149639732,Sammi,,Financial District,37.79117859081353,-122.39500020805352,Entire home/apt,300,180,11,2018-06-13,0.72,3,365
20852099,New Comfy Guest Suite 1BR/1BA (C),149498560,Jean,,Visitacion Valley,37.7145247896859,-122.40657950733586,Entire home/apt,85,1,135,2019-01-06,8.51,4,74
20852769,Nob Hill Charm,3074770,Monica,,Nob Hill,37.79645183909518,-122.41207898745567,Entire home/apt,185,30,32,2018-06-18,2.00,1,276
20857268,Enjoy Dream Views from Tastefully Designed Arts & Crafts-Style Apartment,22515227,Stephen,,Castro/Upper Market,37.76100958445785,-122.44350061483428,Entire home/apt,250,30,9,2018-09-25,0.61,1,213
20863872,1bd/1bth North of the Hayes close to Japan Town,8976785,Jesse,,Western Addition,37.783890952245805,-122.42603263214906,Private room,102,30,3,2018-07-14,0.21,1,152
20873868,Room in Modern Haight-Ashbury Flat,9296204,Joseph,,Haight Ashbury,37.77329951983024,-122.44741141491518,Private room,125,2,14,2018-11-01,0.90,1,22
20873957,Brand New Gorgeously Furnished 3BR2BA Flat in SOMA,10622144,Jefferson,,South of Market,37.774363734740746,-122.4063525335348,Entire home/apt,695,2,19,2019-01-02,1.24,4,274
20874967,SF Union Square Hotel Studio (4),22267033,Jennifer,,Downtown/Civic Center,37.78745833350337,-122.41070502434967,Entire home/apt,265,1,3,2018-07-23,0.31,21,364
20877052,Best location - Nob Hill ( downtown),2677096,Kevin,,Nob Hill,37.78986122256029,-122.41148139002689,Private room,100,60,0,,,2,83
20883922,Private Floor in Charming Modern Bayview Home,123429,Laura,,Bayview,37.73045488133658,-122.39512379666357,Entire home/apt,90,4,37,2018-12-20,2.45,1,152
20884233,Comfy Room in the Center of the City,27123550,Jacquelyn,,Pacific Heights,37.79118792016763,-122.42529509614256,Private room,90,30,1,2018-10-01,0.30,8,364
20885900,DESIGNER SHOWHOME- Luxe Bdrm w/ Private  Bath,58233162,Heather,,Downtown/Civic Center,37.78800290843255,-122.41820430921656,Private room,147,1,80,2019-01-05,5.63,2,30
20888699,Plush New Room in the Heart of Nob Hill Near FiDi!,27368404,Eddie,,Nob Hill,37.79645297749246,-122.41091732068475,Private room,69,2,24,2018-11-01,1.56,4,0
20903277,Russian Hill Heartthrob,39869213,Elliot,,Russian Hill,37.79817406753746,-122.41860284873495,Private room,240,1,1,2018-09-13,0.25,1,0
20905918,"Spacious, Sunny Mission House with Outdoor Patio",3909478,Chester,,Mission,37.76038580606248,-122.412026631327,Private room,250,3,27,2018-12-08,1.71,2,266
20906522,"311B Private Room in Super Convenient Area, Room B",127638239,Ching Ho,,Inner Richmond,37.783196302071715,-122.4618972043965,Private room,80,1,123,2019-01-05,7.75,4,285
20931156,Alyson’s Room by Golden Gate Park (shared kitchen),68432368,Brian,,Inner Sunset,37.76462115543154,-122.46948851028246,Private room,71,30,22,2018-07-10,1.56,3,235
20933318,Annie's Cottage,49425233,Annie,,Russian Hill,37.797712784934895,-122.41837126535964,Entire home/apt,195,3,49,2019-01-04,3.67,1,142
20936216,New! PRIVATE ROOM w/ private en-suite bath #1,136470616,Jessica,,Downtown/Civic Center,37.78990570368347,-122.41071758895032,Private room,129,1,78,2018-12-10,5.91,5,327
20943991,"Master room/ full bed/ Soma/ hacknsleep,com",1682188,Nika,,South of Market,37.77391763205948,-122.4166008107947,Private room,73,30,0,,,30,363
20944572,Secluded Flat Heart of Little Italy - North Beach,150601302,David,,Chinatown,37.797746572913184,-122.4074235839835,Entire home/apt,185,3,26,2018-12-26,1.69,1,0
20957462,Sunny Studio with Golden Gate Bridge View,150732464,Salman,,Nob Hill,37.79570078445118,-122.41938108187783,Private room,78,30,5,2018-11-05,0.38,4,336
20957480,Renu & Nikhil's place,150733336,Renu,,Outer Mission,37.716409680852905,-122.44537126444943,Private room,45,2,78,2018-12-16,5.14,1,0
20966756,"Sunny, views, fun, MUNI, BART, shuttles, freeways.",132105544,Cheryl,,Glen Park,37.74069572750345,-122.42521380932487,Entire home/apt,130,30,1,2018-05-02,0.12,3,365
20967010,"Sunny, view, convenient",132105544,Cheryl,,Glen Park,37.739850597241656,-122.42405577782262,Private room,69,30,1,2018-10-31,0.42,3,320
20967325,Charming Victorian House near Golden Gate Park,22718824,Jen,,Inner Richmond,37.775826691087325,-122.46837011269139,Entire home/apt,282,2,46,2018-11-04,2.92,2,0
20979534,NOPA private bedroom in a gorgeous Victorian Home,4276210,Varendra,,Haight Ashbury,37.77318337973388,-122.44147942754196,Private room,110,3,50,2018-11-29,3.23,1,13
20980071,Charming 1BR in North Waterfront  (North Beach),150974175,Raj,,North Beach,37.80456410448102,-122.41288569494851,Entire home/apt,275,5,7,2018-09-16,0.58,1,0
20981346,Light-Filled Hillside Studio Apartment,144000421,Elizabeth,,Glen Park,37.73981228024183,-122.43012705697079,Entire home/apt,125,3,48,2018-09-22,3.21,1,0
20983732,"Clean & cozy in-law w/ laundry, parking + cottage!",199116,Kasper,,Excelsior,37.729591656480565,-122.41906016126411,Entire home/apt,175,3,12,2018-12-01,0.78,1,247
20990167,Sunny Marina Studio,14171159,Mark,,Marina,37.801086131727374,-122.43614921488074,Entire home/apt,87,30,2,2018-02-25,0.15,1,365
20993071,A cozy apartment walking to Golden Gate Park,151109374,Linda,,Inner Richmond,37.779099150283145,-122.4719967312044,Entire home/apt,84,2,62,2019-01-05,4.93,1,56
20994570,City Beach,2788584,Kal,,Outer Sunset,37.764408995789026,-122.5001081317944,Entire home/apt,119,2,72,2019-01-04,6.71,1,164
20996497,Contemporary condo in SOMA/Hayes Valley,3955832,Randall,,Western Addition,37.77038625272926,-122.42568640238714,Entire home/apt,165,30,9,2018-12-05,0.57,1,337
20999237,"A Sunny, Simple, Surprise in San Francisco!",34706516,Raymond,,Potrero Hill,37.75037121284812,-122.40228005588673,Private room,90,2,23,2019-01-01,1.50,1,20
21000319,Entire Sunny Mission House with Outdoor Patio,3909478,Chester,,Mission,37.76100232921952,-122.40972484388645,Entire home/apt,500,2,1,2018-03-04,0.10,2,200
21005685,Spacious room with hill views in a brand new house,617114,Vikram,,Visitacion Valley,37.71890881804162,-122.4028364928121,Private room,125,3,13,2018-10-01,0.83,3,50
21006095,Modern Hayes Valley Condo,47144542,San Francisco Life,,Downtown/Civic Center,37.773995502230484,-122.42114854344739,Entire home/apt,124,30,0,,,11,0
21010862,Gorgeous Designer Private Room and Bath,10622144,Jefferson,,South of Market,37.77581936521186,-122.4077063973041,Private room,149,2,44,2018-12-02,2.93,4,184
21011508,Spacious Beachside Suite & Garden + FREE PASSES,45411465,Marina & Michael,,Outer Sunset,37.75814762930601,-122.5020732498752,Entire home/apt,216,2,44,2018-12-26,4.41,1,140
21011550,Warm and bright 1bd in Laurel Heights/Presidio,13832870,International,,Presidio Heights,37.78780658690211,-122.44976317503674,Entire home/apt,131,30,0,,,33,365
21022946,"WOW!EXCITING SF, NR SO SF, DALY CITY, EAST/NO BAY",408300,Jennifer,,Bayview,37.7279204902817,-122.38403692865081,Private room,49,30,0,,,2,287
21024955,Lofts @ 7,151418847,Elizabeth,,Downtown/Civic Center,37.780646030545284,-122.41422534795488,Entire home/apt,130,30,5,2018-07-22,0.37,1,82
21026071,Luxurious Room in North Beach Flat,2032250,Brian & Sara,,North Beach,37.80543855424152,-122.41276866487654,Private room,125,1,29,2018-09-20,1.91,2,0
21026079,Private Room in Historic B&B - Skylight Room,117141107,Zarinah,,Haight Ashbury,37.76857667346226,-122.45110105600553,Private room,150,1,17,2019-01-05,1.10,32,153
21026891,"Water Bunk, Peacock Room: Cozy Bed in Shared Room",117141107,Zarinah,,Haight Ashbury,37.76998801706669,-122.44938430720981,Shared room,50,1,57,2018-12-17,3.63,32,260
21026964,"Earth Bunk, Peacock Room: Cozy Bed in Shared Room",117141107,Zarinah,,Haight Ashbury,37.768732680170146,-122.45089591855938,Shared room,50,1,51,2018-12-05,3.30,32,252
21028247,Spacious 2 BR in San Francisco. Views! Parking!,28932312,Liliya And Alexander,,West of Twin Peaks,37.72735987406295,-122.46255989297455,Entire home/apt,179,3,41,2018-12-31,2.68,2,87
21028485,One Bedroom in SF Home,86027378,Ernest,,Excelsior,37.726075870241814,-122.41882192354419,Private room,48,30,3,2018-10-24,0.59,7,223
21037519,Sunny & Safe Mission 1 Bed Rear Apt w/priv patio,151524034,Marc,,Mission,37.7503051979013,-122.41851489071801,Entire home/apt,80,30,4,2018-11-03,0.35,2,157
21045694,Modern & Convenient Studio - Walk to BART & Muni,30506212,Gordon,,Crocker Amazon,37.71446013329113,-122.44222671237733,Entire home/apt,71,1,80,2019-01-06,5.07,1,4
21047729,Charming Noe Valley 2bd Flat in Amazing Location!,576143,Lindsay,,Mission,37.748263680680544,-122.42475252897827,Entire home/apt,204,2,8,2018-10-14,0.54,1,0
21054696,Bask in Colorful Chic Throughout Impeccable Castro Victorian,16301581,Gabriel,,Castro/Upper Market,37.76181740548439,-122.43574890008604,Entire home/apt,799,2,10,2018-10-25,0.73,1,327
21057777,Stylish Suite with Private Garden in a Bernal Heights Home,1289192,Tiffany,,Bernal Heights,37.73785670273195,-122.41661129253187,Private room,75,2,76,2018-12-28,5.28,1,28
21058406,"SF Victorian ""Loft"" in Lower Pacific Heights",151678051,Ulrich,,Western Addition,37.78597003795367,-122.4454893199908,Entire home/apt,130,7,56,2019-01-04,3.58,1,72
21066691,"Elegant Top Floor Flat Near UCSF, GG Park",151803493,Joseph,,Outer Sunset,37.75895576795015,-122.4832732528502,Entire home/apt,98,30,0,,,1,153
21068061,Bright Spacious Suite 2BR/1BA with Parking!,151817615,Zhi,,Visitacion Valley,37.71988301982854,-122.39985271386247,Entire home/apt,130,1,149,2018-12-30,10.37,2,67
21070256,"Bright, Roomy, Private, Perfectly located",44353085,Bob,,West of Twin Peaks,37.73246674836751,-122.46878528826488,Private room,159,2,49,2019-01-07,5.00,1,209
21075660,Beautiful SF Bernal cottage with 2 separate floors,2666465,Elizabeth,,Bernal Heights,37.73867864614136,-122.41732176510781,Entire home/apt,250,3,2,2019-01-01,0.19,3,21
21079302,Family Friendly in the Lower Haight,245637,Rachel,,Western Addition,37.77144504823473,-122.43239318882819,Entire home/apt,350,3,1,2017-12-29,0.08,1,0
21079469,Quiet and Quintessential Garden Flat in Corona Heights,21612407,Rick,,Castro/Upper Market,37.76451759528986,-122.43988271660584,Entire home/apt,107,30,2,2018-12-01,0.60,1,182
21082676,Charming Edwardian in the Castro - Bedroom,5871824,Jonathan,,Castro/Upper Market,37.763846380238476,-122.42862411522367,Private room,119,1,121,2018-12-18,7.84,2,138
21095281,Luxury 2 bedroom 2.5bath in downtown S.F.,13832870,International,,Financial District,37.78870928017961,-122.40235541525375,Entire home/apt,343,30,0,,,33,365
21099478,A beautiful home in Noe Valley,12135338,Ravit,,Glen Park,37.74185525876074,-122.42665867708679,Entire home/apt,198,2,16,2019-01-03,1.17,1,0
21110366,Mission Studio w/ Skyline Views!,4430421,Landmark,,Mission,37.76429688945186,-122.4169919930946,Entire home/apt,86,30,3,2018-09-03,0.26,85,175
21111066,"Spacious, Sunny, Stylish - easy walk to many areas",541088,Dayna,,Western Addition,37.783405836154195,-122.42614767635284,Private room,89,4,7,2018-12-09,0.60,1,146
21111630,"#1 SF Union Square  deluxe room/Private bath
大套房",100586872,Mary Gaineng,,Chinatown,37.79189765586448,-122.40826117353198,Private room,125,30,0,,,7,156
21112601,Sweet Haight Ashbury Room,123485258,Joe,,Haight Ashbury,37.76959824140583,-122.45137406162803,Private room,199,2,7,2018-09-14,0.89,4,23
21113012,Adorable Victorian - 2 beds,32534976,Palmore,,Potrero Hill,37.7604125966811,-122.39512788699354,Private room,275,1,11,2019-01-02,0.72,3,7
21113266,Martony's BNB and Zen Garden,2275870,Martina,,Outer Mission,37.726755813002676,-122.43892640361177,Private room,130,1,95,2018-12-20,6.12,2,154
21115091,Master bedroom in the heart of SF,7076196,Nirmal,,South of Market,37.784547072511245,-122.38983451088443,Private room,88,30,1,2018-12-28,1,1,301
21120542,Expansive Contemporary Home in San Francisco,56971,Niki,,Outer Mission,37.72911872852999,-122.45013182737247,Entire home/apt,600,2,17,2018-12-24,1.19,2,24
21120960,"Stylish, Light filled flat, Great walking location",4326245,Jeff,,Outer Richmond,37.77423345663384,-122.49167478797614,Entire home/apt,300,1,81,2018-10-02,5.26,1,0
21122475,"** Bright, Private Bedroom in Central SF Apt! **",136429154,Laura,,Downtown/Civic Center,37.78870418608553,-122.41378603450632,Private room,199,1,90,2019-01-01,5.79,2,118
21122731,Modern home in Glen Park with Parking,56971,Niki,,Outer Mission,37.72988220528256,-122.44969468311979,Private room,110,2,4,2017-10-22,0.26,2,0
21123508,*Bright and Private Large Bedroom in Heart of SF!*,136429154,Laura,,Downtown/Civic Center,37.78820546670786,-122.41523339748818,Private room,199,1,104,2018-12-20,6.70,2,121
21123509,Sunny two bedroom one bath cottage in Potrero Hill,108758481,Amy,,Potrero Hill,37.757090166523035,-122.39792849580543,Entire home/apt,250,1,89,2018-12-26,6.27,1,113
21125429,Private Garden Apartment,149725836,Luis,,Inner Richmond,37.78536815512674,-122.46471788791189,Entire home/apt,175,3,16,2019-01-08,1.48,1,249
21126147,Comfort and Convenience in the Perfect Location,4026717,John,,Castro/Upper Market,37.76214291413638,-122.43018012451013,Private room,100,2,71,2018-12-26,4.62,4,358
21128620,"Prime Location, Modern, Luxury, 1 Private Bedroom",147523325,Margaret,,South of Market,37.78096725669825,-122.40304957443058,Private room,125,30,7,2018-11-01,0.58,2,224
21136811,Room in Charming Remodeled Victorian Home,22718824,Jen,,Inner Richmond,37.77717150582938,-122.4675683803525,Private room,149,2,34,2019-01-07,2.83,2,0
21136997,Charming room in Glen Park/Noe Valley Home,2938311,Lisa,,Noe Valley,37.74217248705297,-122.42909502537117,Private room,90,2,21,2018-11-24,1.49,1,68
21151791,Tree-top apartment in vibrant Duboce Triangle,2505442,Lindsay,,Castro/Upper Market,37.76920206512029,-122.42998205486622,Entire home/apt,225,2,8,2018-12-27,0.75,1,0
21161595,"Cozy, private 1bd/1ba In-Law Suite",67372974,Claudia,,Ocean View,37.71659976238166,-122.45133162359043,Entire home/apt,100,2,64,2019-01-07,4.50,1,21
21161939,"WorldMark by Wyndham, 1BR/2BA,Sleeps 4, Walk to DF",84583753,Hanny,,Downtown/Civic Center,37.7888815055667,-122.40750817619545,Entire home/apt,500,3,1,2017-11-09,0.07,4,0
21163876,Stunning Modern 2 bdrm apartment,7682817,Hai,,Western Addition,37.78258647726236,-122.43773446578713,Entire home/apt,199,2,2,2018-01-13,0.15,1,0
21165478,"The Guest Suite, a Romantic Garden Retreat in NOPA",758670,Donna,,Western Addition,37.77763948007362,-122.4425565519878,Entire home/apt,210,4,9,2018-12-12,0.80,1,187
21170799,Elegant Edwardian Flat in SOMA,3371679,Josh,,South of Market,37.775964790531624,-122.40999149585436,Entire home/apt,319,3,24,2018-12-08,1.57,3,136
21185602,"WorldMark SF,1BR/2BA(Sleeps 4)Close to Dreamforce",84583753,Hanny,,Downtown/Civic Center,37.788399809036825,-122.40899263890249,Entire home/apt,752,3,1,2018-09-28,0.29,4,0
21186680,"Hayes Valley Haven - Central, sunny and quiet",152997097,James And Kim,,Western Addition,37.77407741745062,-122.42720030711241,Entire home/apt,490,2,9,2018-12-31,0.77,2,103
21187646,Room with awesome views and a private kitchen!,18658510,Sammy,,Glen Park,37.73892469126686,-122.43024202472502,Private room,109,30,34,2018-11-07,2.25,2,179
21187925,"Chic, sun-drenched studio with views & parking",5611653,Jorge,,Bayview,37.73593020316033,-122.39676066976952,Entire home/apt,149,1,83,2019-01-03,5.57,1,210
21188513,Hark the Herald Angels-Luxury Condo in South Beach,11377707,Jason,,South of Market,37.78733892305629,-122.3895515078694,Entire home/apt,184,30,1,2018-09-15,0.26,4,154
21189031,Sunny Studio Apartment with Private Deck,72810477,David,,Mission,37.75096960233834,-122.42503200250273,Entire home/apt,149,2,14,2018-11-26,0.95,1,274
21190709,Two Suite SF Dream Retreat w/Golden Gate Views,28223109,Jennifer Carolyn,,Seacliff,37.78753194014091,-122.49261406673483,Private room,1451,1,6,2018-10-30,0.39,2,365
21191232,Private Bedroom & Bath in San Francisco,153041033,Marcia,,Ocean View,37.720722657341526,-122.46427542001794,Private room,95,2,63,2019-01-02,5.96,1,128
21191422,Private Room with Private Bathroom in SF,86027378,Ernest,,Excelsior,37.72529515505865,-122.41915556700545,Private room,48,30,1,2017-11-19,0.07,7,323
21191909,NEW Modern Unit in San Francisco,3087131,Kristin,,Outer Mission,37.73191110631212,-122.43858140687627,Entire home/apt,170,1,35,2018-10-25,2.45,1,139
21192418,Large & Modern Style Bedroom in Dogpatch Condo,4095475,Noam,,Potrero Hill,37.757516511000645,-122.38954773864612,Private room,124,4,11,2018-10-25,0.79,2,0
21202330,Luxury penthouse with rooftop deck,1700335,Rose,,Marina,37.804564756982415,-122.42927414700463,Entire home/apt,220,30,2,2018-09-20,0.27,1,0
21203146,Deluxe Studio with Private Bath in Sunset!,153157973,Yang,,Outer Sunset,37.75313612431115,-122.49382040929844,Private room,118,1,133,2019-01-05,9.11,2,94
21204243,3 Bedroom Apartment one month minimum stay,110078968,Ahmed,,Haight Ashbury,37.77055140300539,-122.44378670567941,Entire home/apt,180,30,3,2018-08-18,0.35,4,143
21209247,Cozy home in the heart of the mission,102292244,Ismail,,Mission,37.75921478681958,-122.41906187665192,Shared room,26,30,2,2018-05-18,0.22,2,68
21214891,Wyndham Canterbury - Fantastic Location,19803902,Lee,,Downtown/Civic Center,37.788131457618476,-122.41393378046651,Entire home/apt,350,2,2,2018-01-11,0.15,2,0
21217809,Beautiful Room with Twin Peaks View,16789286,Kim,,Bernal Heights,37.73754895324481,-122.42271648436812,Private room,75,1,48,2018-11-12,3.35,2,262
21218347,Remodeled Open Studio in Heart of SF!,4430421,Landmark,,Downtown/Civic Center,37.78635441744619,-122.41522355262204,Entire home/apt,80,30,2,2018-08-09,0.16,85,97
21218349,Garden level gem in NOPA,52947045,Vaneesa,,Western Addition,37.77261189250759,-122.43523224896072,Private room,80,30,2,2018-01-31,0.14,2,192
21219237,"City View Private Suite, Steps from Glen Park Bart",30921916,Grace,,Outer Mission,37.730839500241096,-122.43742554970402,Private room,80,1,59,2018-12-23,4.77,1,317
21220773,Captain’s Room at Engine 43 firehouse + Parking,3570084,Caro,,Excelsior,37.72063496601887,-122.42916806176166,Private room,60,1,133,2019-01-04,9.88,1,46
21231393,Remodeled Top Floor Downtown Studio!,4430421,Landmark,,Downtown/Civic Center,37.785774677569364,-122.41601579594516,Entire home/apt,87,30,0,,,85,175
21231615,Charming room with Private Bath in Sunset!,153157973,Yang,,Outer Sunset,37.75264984972719,-122.49512998114255,Private room,80,1,120,2019-01-02,8.02,2,58
21232003,Convenient/Remodeled Studio - Union Square,4430421,Landmark,,Downtown/Civic Center,37.78392808857533,-122.40996827629736,Entire home/apt,77,30,4,2018-07-28,0.31,85,55
21233359,Huge 3000+ sq ft modern condo with penthouse deck,359544,Charlie,,Mission,37.76775044336688,-122.40801498748573,Entire home/apt,2450,3,5,2018-11-11,0.33,1,2
21233544,Ocean Beach Guest Suite,1852503,Michele,,Outer Sunset,37.74905047745827,-122.50583241782388,Entire home/apt,100,2,43,2019-01-02,3.72,1,22
21240231,"Stylish Roomy 1BR, Panoramic View, Superb Location",68109486,Patrick,,South of Market,37.773654741312015,-122.3967193898743,Shared room,179,30,10,2018-01-31,0.70,2,178
21241871,Bright Remodeled Downtown Studio!,4430421,Landmark,,Downtown/Civic Center,37.785564049497935,-122.41634541934275,Entire home/apt,86,30,0,,,85,78
21242955,"Bright, Cheerful 1BR near UCSF, GG Park, Transit",153547987,Andrea,,Inner Sunset,37.760890561623924,-122.46162357031773,Entire home/apt,110,30,4,2018-08-21,0.39,1,38
21248363,"Perfect apartment in  Sunset district,SF.",38755455,Steve,,Outer Sunset,37.75983784286717,-122.47751828150604,Entire home/apt,105,2,88,2018-12-18,5.85,2,14
21252479,"Room @ Golden Gate Bridge, Ocean Beaches & Parks.",8357805,Kirill,,Outer Richmond,37.781075316755036,-122.48858128030155,Private room,79,1,141,2019-01-01,9.30,1,330
21253864,Private Room in Ingleside nearby SFSU #1A,1282404,Michelle,,Ocean View,37.72130770395167,-122.46693268098277,Private room,52,30,3,2018-07-17,0.23,2,245
21264703,Recently Renovated Room in Super Walkable Location,627222,Toffler & Robert,,Downtown/Civic Center,37.788242421236596,-122.4200425629693,Private room,99,3,11,2018-11-16,1.56,2,20
